timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB]
2025/12/01 19:21:59.379, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:22:04.382, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:22:09.384, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:22:14.385, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:22:19.387, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:22:24.388, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:22:29.390, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:22:34.392, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:22:39.396, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:22:44.397, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:22:49.399, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:22:54.401, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:22:59.403, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:23:04.404, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:23:09.406, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:23:14.407, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:23:19.409, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:23:24.410, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:23:29.412, 0, NVIDIA A100-SXM4-80GB, 19 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:23:34.414, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:23:39.416, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:23:44.417, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:23:49.419, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:23:54.420, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:23:59.422, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:24:04.423, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:24:09.426, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:24:14.427, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:24:19.428, 0, NVIDIA A100-SXM4-80GB, 19 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:24:24.430, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:24:29.431, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:24:34.433, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:24:39.434, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:24:44.437, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:24:49.438, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:24:54.440, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:24:59.441, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:25:04.443, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:25:09.445, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:25:14.447, 0, NVIDIA A100-SXM4-80GB, 19 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:25:19.448, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:25:24.450, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:25:29.451, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:25:34.453, 0, NVIDIA A100-SXM4-80GB, 20 %, 1 %, 81920 MiB, 4449 MiB
2025/12/01 19:25:39.455, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:25:44.456, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:25:49.458, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:25:54.460, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:25:59.463, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:26:04.464, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:26:09.467, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:26:14.468, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:26:19.470, 0, NVIDIA A100-SXM4-80GB, 9 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:26:24.471, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:26:29.473, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:26:34.475, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:26:39.477, 0, NVIDIA A100-SXM4-80GB, 9 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:26:44.478, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:26:49.480, 0, NVIDIA A100-SXM4-80GB, 19 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:26:54.482, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:26:59.483, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:27:04.485, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:27:09.486, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:27:14.488, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:27:19.489, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:27:24.491, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:27:29.495, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:27:34.497, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:27:39.498, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:27:44.499, 0, NVIDIA A100-SXM4-80GB, 18 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:27:49.501, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:27:54.503, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:27:59.505, 0, NVIDIA A100-SXM4-80GB, 4 %, 1 %, 81920 MiB, 4449 MiB
2025/12/01 19:28:04.507, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:28:09.508, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:28:14.510, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:28:19.511, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:28:24.513, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:28:29.515, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:28:34.516, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:28:39.518, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:28:44.519, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:28:49.521, 0, NVIDIA A100-SXM4-80GB, 9 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:28:54.522, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:28:59.524, 0, NVIDIA A100-SXM4-80GB, 9 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:29:04.525, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:29:09.527, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:29:14.529, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:29:19.530, 0, NVIDIA A100-SXM4-80GB, 16 %, 1 %, 81920 MiB, 4449 MiB
2025/12/01 19:29:24.532, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:29:29.534, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:29:34.535, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:29:39.537, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:29:44.538, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:29:49.540, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:29:54.542, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:29:59.543, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:30:04.545, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:30:09.547, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:30:14.549, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:30:19.550, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:30:24.552, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:30:29.553, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:30:34.555, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:30:39.556, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:30:44.558, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:30:49.559, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:30:54.561, 0, NVIDIA A100-SXM4-80GB, 19 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:30:59.562, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:31:04.564, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:31:09.566, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:31:14.567, 0, NVIDIA A100-SXM4-80GB, 20 %, 3 %, 81920 MiB, 4449 MiB
2025/12/01 19:31:19.569, 0, NVIDIA A100-SXM4-80GB, 9 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:31:24.571, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:31:29.573, 0, NVIDIA A100-SXM4-80GB, 27 %, 5 %, 81920 MiB, 4449 MiB
2025/12/01 19:31:34.574, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:31:39.576, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:31:44.578, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:31:49.579, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:31:54.581, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:31:59.582, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:32:04.584, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:32:09.585, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:32:14.587, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:32:19.588, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:32:24.590, 0, NVIDIA A100-SXM4-80GB, 15 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:32:29.591, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:32:34.593, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:32:39.595, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:32:44.596, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:32:49.599, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:32:54.601, 0, NVIDIA A100-SXM4-80GB, 9 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:32:59.602, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:33:04.604, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:33:09.605, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:33:14.607, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:33:19.609, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:33:24.610, 0, NVIDIA A100-SXM4-80GB, 9 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:33:29.612, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:33:34.614, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:33:39.615, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:33:44.619, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:33:49.621, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:33:54.622, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:33:59.624, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:34:04.625, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:34:09.627, 0, NVIDIA A100-SXM4-80GB, 4 %, 1 %, 81920 MiB, 4449 MiB
2025/12/01 19:34:14.628, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:34:19.630, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:34:24.640, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:34:29.641, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:34:34.643, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:34:39.645, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:34:44.646, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:34:49.648, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:34:54.649, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:34:59.651, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:35:04.652, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:35:09.654, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:35:14.656, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:35:19.657, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:35:24.659, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:35:29.660, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:35:34.662, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:35:39.663, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:35:44.665, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:35:49.666, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:35:54.667, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:35:59.675, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:36:04.677, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:36:09.678, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:36:14.680, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:36:19.681, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:36:24.683, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:36:29.685, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:36:34.686, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:36:39.688, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:36:44.689, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:36:49.691, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:36:54.693, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:36:59.694, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:37:04.696, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:37:09.697, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:37:14.699, 0, NVIDIA A100-SXM4-80GB, 9 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:37:19.700, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:37:24.702, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:37:29.703, 0, NVIDIA A100-SXM4-80GB, 9 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:37:34.705, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:37:39.706, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:37:44.708, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:37:49.709, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:37:54.712, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:37:59.714, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:38:04.715, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:38:09.717, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:38:14.718, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:38:19.720, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:38:24.722, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:38:29.723, 0, NVIDIA A100-SXM4-80GB, 25 %, 4 %, 81920 MiB, 4449 MiB
2025/12/01 19:38:34.725, 0, NVIDIA A100-SXM4-80GB, 12 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:38:39.726, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:38:44.728, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:38:49.729, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:38:54.731, 0, NVIDIA A100-SXM4-80GB, 9 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:38:59.732, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:39:04.734, 0, NVIDIA A100-SXM4-80GB, 19 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:39:09.735, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:39:14.737, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:39:19.739, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:39:24.740, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:39:29.742, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:39:34.744, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:39:39.745, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:39:44.747, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:39:49.749, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:39:54.751, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:39:59.752, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:40:04.754, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:40:09.755, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:40:14.757, 0, NVIDIA A100-SXM4-80GB, 0 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:40:19.758, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:40:24.760, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:40:29.762, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:40:34.763, 0, NVIDIA A100-SXM4-80GB, 11 %, 0 %, 81920 MiB, 4449 MiB
2025/12/01 19:40:39.765, 0, NVIDIA A100-SXM4-80GB, 10 %, 0 %, 81920 MiB, 4449 MiB
